trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.780000804,-0.3977182432426331,-0.2719241033186449
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.79000703499992,-0.39408208234725295,-0.26221016763868077
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.79999726699998,-0.3907013300851386,-0.2532370144865385
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.80999824999992,-0.3876670911966507,-0.24489750193825463
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.81999939299999,-0.3846399193485926,-0.23702441551574127
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.829991543999995,-0.3810906705575999,-0.22941111941506215
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.840005391999966,-0.376632247059413,-0.22183190312751255
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.84999831099992,-0.3711898502780361,-0.21406057090579736
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.85998258999996,-0.3648358510094727,-0.20588619112942042
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.86998910999989,-0.3575324598616447,-0.19712526226686922
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.880003246,-0.3491605683018213,-0.18762988751896761
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.89000445299996,-0.3396991185484949,-0.17729190833708836
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.900002203999975,-0.32921809635143146,-0.16604332278545658
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.910003059999895,-0.3178420765496291,-0.15385366166361109
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.91999732299996,-0.30579015407771437,-0.14072524305326597
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.93000496299999,-0.2932685554218093,-0.12668731511955256
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.93999621799992,-0.2803812411624929,-0.11179001136719835
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.9499839849999,-0.26721199981533084,-0.0960988191379777
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.95997559199998,-0.25377939186571863,-0.07968997483565883
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.969978142999935,-0.23993951498140334,-0.06264692826154374
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.979976599,-0.22547671845316997,-0.04505782095789909
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.989976781999985,-0.21017678675630141,-0.027013818950089565
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,54.99999766999997,-0.19385325001693512,-0.008608113504339378
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.009993308999924,-0.17651015410398074,0.010064576072659457
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.01999406899995,-0.15847377265014426,0.028908120101163882
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.029994699999975,-0.14026944252424625,0.04782478241438835
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.04000272399992,-0.1223912622192382,0.06671471135128149
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.05000031499992,-0.1051781213665973,0.08547506161349402
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.059999089999906,-0.08874074186407707,0.10399867323038896
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.069994505999944,-0.07287754355354996,0.1221722939010159
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.07999440099991,-0.057052959671941725,0.13987449117273956
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.089997015999984,-0.040514083712969405,0.1569736454288326
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.099998383999946,-0.022510052494843318,0.17332667754671488
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.10999699899992,-0.0023782087257412437,0.1887793426285831
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.11999593399992,0.02051764735891088,0.20316890875349264
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.13000002199999,0.04664077057467701,0.21632977682854673
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.1399965249999,0.07588770609472249,0.22810209885011162
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.150001028999895,0.10746870311669766,0.23834280989869341
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.159999675999984,0.14043947379233193,0.24693785161920814
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.16999697899996,0.17422267722989843,0.2538138940191367
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.179996746999905,0.20824953677449426,0.2589476895426793
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.19000070599998,0.24132630809128347,0.26237138218798267
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.19999948199995,0.2715838685755259,0.2641726241427602
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.21000504099993,0.2967035443514381,0.26448912490342447
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.220037864999995,0.31421005664750223,0.2634981224467714
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.22999689599999,0.3220202706202846,0.26140205325331917
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.24000597499992,0.31904763580030937,0.2584122571975769
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.24999969399994,0.30547318367935833,0.25473278943953953
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.260002085999986,0.2828827853495689,0.2505463085763412
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.2700096289999,0.2546931516116157,0.2460036280076372
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.279994227999964,0.22598700303125208,0.24121795904322366
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.290013803999955,0.2020469622773235,0.23626424513716607
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.299977154999965,0.1867804202272448,0.2311833656045513
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.30997842599993,0.18181337463072542,0.2259904222055124
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.319991537999954,0.18612246401747695,0.2206858452904577
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.32999328899996,0.19657943827447458,0.2152677041437035
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.339990080999996,0.2092512668892302,0.20974342800484372
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.349990039999966,0.22057664066522603,0.20413919137362754
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.35998900699997,0.22802339126332838,0.1985055168842782
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.37000275899993,0.23030183910304775,0.19291817818849283
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.380011038999896,0.22726892895812886,0.18747416147427198
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.390000214,0.21965402256794278,0.1822831420859445
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.39999879699997,0.20871750444642237,0.1774555205112564
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.41000576499994,0.19592492107017911,0.17308844310087446
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.419988956,0.18268777462393843,0.169251373599856
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.42999662699992,0.17019269507580614,0.16597271389449644
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.440001450999944,0.1593175926581917,0.16322877074614217
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.449995937999915,0.15061853061742325,0.16093610834888425
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.459998776999896,0.1443643484535726,0.15894806315782364
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.470006704999946,0.14059592465812293,0.15705593481797317
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.479999271999986,0.13919135011858602,0.15499508549778232
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.49001644799989,0.13992555896241063,0.1524558609080352
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.500001302999976,0.1425204242610768,0.14909889372699506
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.50998356599996,0.1466847248536512,0.14457399411630167
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.52000000599992,0.15214304293409078,0.13854151652727878
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.53002271699995,0.15865269780557978,0.13069485688394294
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.5399976519999,0.16600778628056684,0.1207826006581557
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.549996939999915,0.17402756333805633,0.10862880880829899
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.559999778999895,0.1825185420661256,0.09414997874919856
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.57000037799992,0.19119057624900324,0.07736733567170448
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.58000648199993,0.199528776573085,0.05841329425950943
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.59000180099997,0.20666930530242048,0.037531198872680076
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.60000614499995,0.21133826158293045,0.015067825482292773
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.61000120799997,0.211891072978776,-0.008541379060659722
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.619997710999996,0.2064921148666006,-0.03279375892943169
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.62999799099998,0.19345081177193682,-0.05714643340291167
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.639999741999986,0.17159595463096,-0.08104706282783876
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.65000501399993,0.1404836586408293,-0.10396624051810603
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.65998874799993,0.10038071817747188,-0.1254291507906166
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.67000000399992,0.05217389367846864,-0.1450441665433241
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.68000095599996,-0.00262975781083974,-0.16252631034214668
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.68999982699995,-0.06180535093450403,-0.17771391855646074
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.69999239399999,-0.12233543103130534,-0.1905773664821435
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.70999884999992,-0.18047220633630093,-0.20121928020204644
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.72000296899989,-0.23198351246177018,-0.20986623801006432
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.72999035199996,-0.27256795448242394,-0.2168525186187661
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.7399969679999,-0.2983804000259638,-0.22259695751375919
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.75002649599992,-0.3069461900862748,-0.22757440360083264
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.75999090199991,-0.2990700288741344,-0.23228360530481965
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.769995118,-0.28051123221931773,-0.23721357556264208
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.780015685999956,-0.2602287027008637,-0.2428105622763067
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.7900016289999,-0.24562429533798455,-0.2494476662184884
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.799992979999956,-0.2397480526800026,-0.2573989118015973
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.8100022509999,-0.24222410815064857,-0.26681923886237124
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.820009090999974,-0.25096252680528464,-0.27773152691064856
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.82999912999992,-0.26304724679080743,-0.2900214575793223
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.83999809699992,-0.2753830562763743,-0.3034407779582251
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.85001034499999,-0.285366828916137,-0.31761928093076036
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.85999187199991,-0.2913775582475297,-0.3320854552637355
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.86999845599996,-0.2930594199329465,-0.3462951841838087
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.88000535899994,-0.29146695360633434,-0.3596670778043224
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.88999792599998,-0.28858740391847754,-0.37162211963871566
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.8999947179999,-0.28639524934640653,-0.3816244939984081
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.909979797000005,-0.2865558381879746,-0.38921997000095254
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.91999994799994,-0.2904400025945032,-0.3940682186773286
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.929998723999915,-0.29877673352498213,-0.39596597625865815
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.93999557899997,-0.31149613926060066,-0.39485894788665954
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.94999819499992,-0.3278495749354916,-0.39084158612461867
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.95999312999993,-0.34654820885174864,-0.38414516151065176
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.96999942499997,-0.365945291463024,-0.37511567915852057
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.97998728799996,-0.38412622580589245,-0.36418406021417243
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.98999307199995,-0.39894541968419717,-0.3518315451284763
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,55.99999114299999,-0.4084105872383282,-0.33855348886939834
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.00999433499999,-0.41136158439596,-0.32482463841149595
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.01999742999999,-0.40776667561543445,-0.31106865073118567
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.030006733999926,-0.3984858107044105,-0.2976340667031456
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.039987556999904,-0.38493582940497706,-0.2847782497067206
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.04999599599989,-0.36887993684232945,-0.2726599863112837
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.05999701199994,-0.3522477113820186,-0.2613406030413388
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.07000330699998,-0.3367740733476394,-0.25079266192745653
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.07999955399998,-0.3236098458379995,-0.24091464539563895
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.090001401999984,-0.3132143165880539,-0.23154960386097703
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.10001054499992,-0.30537073941494103,-0.22250556376965566
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.10999885699994,-0.2992388649212651,-0.21357558427003018
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.120002911999904,-0.2936304626527708,-0.2045556700000427
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.130003063000004,-0.28739903032817105,-0.19525922958738642
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.14000324699998,-0.27976106496548153,-0.18552733580598732
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.14999610199993,-0.2704880768424333,-0.17523461548628172
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.15999775699993,-0.259877594928086,-0.16429110468563077
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.16999560499994,-0.24852995582240756,-0.15264078959884825
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.1799981559999,-0.23717714151996688,-0.14025777664851688
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.189999779999994,-0.22664061793505985,-0.12714108276459757
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.19999561099996,-0.2176376515113225,-0.11330893017440781
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.20999592199996,-0.21041163416815953,-0.09879322428589762
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.21999738599993,-0.2045323388345062,-0.08363466222338967
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.2299945929999,-0.19903932848666392,-0.0678787298659572
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.2399976559999,-0.19273823224238892,-0.051572733336959914
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.2499939999999,-0.18446244978949364,-0.03476397393616707
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.26000061499997,-0.17338885363539253,-0.017499178554941663
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.270003550999945,-0.15930256925396072,0.00017470744147290952
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.27999733399997,-0.1425542066825833,0.018208311064624005
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.290003724999906,-0.1238255383925885,0.03654627114442866
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.29999760499993,-0.10394412884638245,0.055122566489336375
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.31000341999993,-0.08370910400448757,0.07385517539317295
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.31999989099995,-0.06362019944381599,0.09264069891018203
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.32999777099997,-0.0437687728706969,0.11134971770646025
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.34000323399994,-0.02404817255922624,0.12982370757754802
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.34999903399989,-0.0043226962398409475,0.14787429766932791
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.360025105999966,0.015541486167936302,0.16528551758497698
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.37000279199992,0.03559073488257557,0.18181945168274327
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.37999622399991,0.05579963137985839,0.19722541011281317
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.39000066299991,0.07623510515909189,0.21125234912012086
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.3999925899999,0.09702040713836985,0.22366385037095068
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.4099985339999,0.11812646575359373,0.2342545403851222
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.420000316999904,0.13948851756040365,0.24286645613572633
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.4299980049999,0.1613147570345731,0.2494036136589966
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.440010987999926,0.18382178696988624,0.2538429819536665
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.449995715,0.2066732741119995,0.25624025188981037
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.45999852299997,0.22916944411692752,0.25672923140590176
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.469995345999905,0.250766644709102,0.25551436392352217
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.4799928409999,0.27084324739376375,0.2528566832630352
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.48999577699999,0.28816145022476886,0.2490543733340301
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.500000439999894,0.30085065806592065,0.244419857620972
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.509997390999956,0.30675426702023284,0.23925586605196783
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.52000573499993,0.3039916232478652,0.23383311423884148
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.529991421999966,0.291810898720301,0.22837204589521784
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.54000014999997,0.27127827568950713,0.22303057131401718
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.55000839699994,0.24535679882605446,0.21789897878137268
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.55999632399994,0.21859480438906592,0.2130023225606682
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.57000130799997,0.19643565076381467,0.20830971633670703
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.58001339599991,0.183651595115889,0.20374918043471155
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.59000727499995,0.18241538132881666,0.19922608020812516
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.59999916999993,0.19155497492801624,0.19464281202035125
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.610022873999924,0.20745808136463803,0.18991728771109592
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.61998068799994,0.225639320593964,0.18499796136308871
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.62997751099999,0.24202468707268546,0.17987362219384204
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.639982175,0.25367725885525405,0.1745768897931871
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.649978069999975,0.25903525978902814,0.16918119498126888
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.659981582,0.2578136224901028,0.16379188276069578
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.67002518999993,0.2507170560001525,0.15853279749688107
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.67999362899991,0.23908524064787737,0.15353019209739593
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.68999557199993,0.22455421796402342,0.14889598109336058
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.699994188000005,0.20878197913418914,0.1447122357196196
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.709997666999925,0.19325663417627773,0.14101845959584353
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.71999919399991,0.17918516750981772,0.13780268421579026
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.72999553799991,0.1674491343596312,0.13499689020075417
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.739998248999996,0.15860873363739228,0.13247678724825585
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.750004960999945,0.15293686509273,0.1300656421424239
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.75999749599998,0.15046844203441226,0.12754166289689964
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.770000110999945,0.15105461590554772,0.12464841460657027
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,56.77999952699997,0.15441434156633638,0.12110779990111667
