trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.569976484000108,0.22735225402724066,0.21951139269270703
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.57997885000009,0.19036303521544806,0.21741585255587703
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.58997567900019,0.15977084264929423,0.21501483645554137
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.599995805000162,0.1371412416442175,0.2121898010466423
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.609997691000217,0.12323153409198694,0.20874896567224493
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.6199903600002,0.11803399491968726,0.2044394574494626
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.629996438000035,0.12088439449571992,0.19896533073040018
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.639993300000015,0.13060108659771424,0.19201006692876912
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.64999006500011,0.14560813657681657,0.1832616573528504
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.65999659100021,0.16400950571059386,0.1724380532314171
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.66999527600001,0.1836267113269612,0.15931067319627606
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.6799962340001,0.20204417791749765,0.143723803512153
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.68999655200014,0.21672169650911302,0.12560810215236823
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.699994181000193,0.225187686616953,0.10498699406330082
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.709996707000073,0.22514638176915644,0.08197546851756146
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.719996192000053,0.21429737826377382,0.05677158709348928
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.72999804600022,0.19003073474893042,0.029641795221356588
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.7400005720001,0.149466250884413,0.0009018069848301391
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.749993465000216,0.09008602237291703,-0.029104691478580254
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.75999541500005,0.010753040824017462,-0.06002708187463006
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.769996756000182,-0.08732047121367138,-0.09152630498042152
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.77999685000009,-0.2000342474504913,-0.12328900783054349
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.789996208000048,-0.32048068602592106,-0.15503634513337392
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.80000007700005,-0.4396272672244414,-0.18652739338072347
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.809996043000183,-0.5473908333446449,-0.2175580656071817
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.81999242400002,-0.6340708996890182,-0.2479570914581135
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.829992806000064,-0.693152799447468,-0.2775808725281565
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.839995907000002,-0.7252762075066561,-0.3063087717474753
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.84999718500012,-0.7381665333119504,-0.3340397320652474
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.85999567900012,-0.7402094172957909,-0.36069025564127627
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.869995324,-0.7358785729138295,-0.3861929817670781
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.87999522600012,-0.7275218064867187,-0.4104946324660943
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.89000005600019,-0.7172616258705184,-0.43355211880951283
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.899996853000175,-0.7064510777409685,-0.455326153605853
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.90999269100007,-0.6956232034996672,-0.4757726620404714
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.9199968800001,-0.6852177039831739,-0.49483332877557606
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.929995566000116,-0.6761409785477721,-0.5124274077995796
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.939998955000192,-0.670270598837035,-0.5284471510309615
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.949998025000014,-0.6708056254005365,-0.5427587419847588
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.95999930300013,-0.6815142691005068,-0.5552095032056861
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.969995300000164,-0.7046463256732745,-0.5656406271212491
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.979997218000108,-0.7392898453748953,-0.573903175524282
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,20.989993983000204,-0.7812745931209818,-0.5798740928991718
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.000002813000037,-0.8239517149573078,-0.5834688707592669
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.009996411000202,-0.8597727649123492,-0.5846483911420527
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.019993080000177,-0.882233012500099,-0.5834191179880029
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.029991894000204,-0.8868931538621911,-0.5798276615781063
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.039991283000063,-0.8716712000483344,-0.5739521923343508
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.050001745000145,-0.8369458231977702,-0.5658937620648679
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.059998063000194,-0.7851772958689804,-0.555770174297777
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.06999790000009,-0.7201622967630784,-0.5437138558058985
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.08000109800014,-0.6464330868421553,-0.5298736639481288
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.089990439000076,-0.568885967132941,-0.5144191953917705
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.099991045000024,-0.49221077391042495,-0.497545301205482
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.109998339000185,-0.42029971005121847,-0.4794743334663144
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.119990496000128,-0.3561304016408256,-0.4604541295285896
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.129993310000145,-0.30166566638953346,-0.4407507134953646
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.1399952270001,-0.2575378161697483,-0.4206359088840343
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.149995065000212,-0.22310967579399338,-0.40037123890898846
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.160000727000124,-0.196989475875251,-0.380190392937278
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.17001787700019,-0.17746030024642995,-0.3602829757785734
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.180015122000214,-0.1626506336350726,-0.34078214664222395
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.189994479000006,-0.1506863171850769,-0.3217581294417633
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.199998413000003,-0.13979530992081624,-0.3032185720111796
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.209999882000147,-0.1283220633561838,-0.28511555504361275
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.219998728000064,-0.11489754209948437,-0.2673579375227532
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.229997958000013,-0.0987145963360976,-0.249826894221091
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.240005091000057,-0.07964390771402016,-0.2323921128420732
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.24999792100016,-0.058081228686194496,-0.21492624042275818
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.259995774000117,-0.034655625279725065,-0.19731575909081234
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.270012924000184,-0.010071280268927688,-0.17946738359174488
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.280001466000158,0.014943863675277468,-0.16131008217542142
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.28998757500017,0.03968133045348723,-0.14279368374864373
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.29999656500013,0.0634714349285237,-0.12388556075752913
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.309986034000076,0.08580455370287146,-0.10456699562326015
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.319974863000198,0.10654083869799366,-0.08483059140562371
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.32997802900013,0.12603353102136877,-0.0646795920172891
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.339983371000017,0.14511479390723325,-0.04412937397085607
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.34999216900019,0.16504325128648542,-0.0232107876255978
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.359992006000084,0.18745025182667366,-0.0019745623211618038
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.370002212000145,0.21392517887971127,0.019504276843889366
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.379976577000207,0.2452501483243742,0.04112305085489519
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.38999628700003,0.28117824166778776,0.06274995716855666
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.399997501000144,0.3207766244947037,0.0842248791224393
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.409995130000198,0.36239157257157356,0.1053623616092421
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.419997016000025,0.403478651883924,0.12595624711521797
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.429992309,0.44089343189457314,0.14578532409410538
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.440000339000107,0.4710550606050789,0.1646194898309606
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.449999441000045,0.48992478392904926,0.18222628852191497
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.459998254000084,0.49404240571049585,0.19837807231314727
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.469981163000057,0.4827401889492829,0.21286024718628588
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.47999517700009,0.45954415011350197,0.22548097430737943
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.48999453500005,0.43107341395089094,0.23608229854108284
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.499994052000147,0.4042294966955344,0.24455209566350825
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.50999168200019,0.3839590080888803,0.2508356610612068
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.519992608000166,0.3724579073563687,0.25494538095683106
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.529993053,0.3689963718891361,0.2569668322338853
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.53999538700009,0.3702816822019644,0.2570598599965321
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.55000725700006,0.3717949905362459,0.2554536302082601
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.560003638000126,0.36940009416999087,0.25243526761111346
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.570005620000074,0.36032245880490904,0.2483323846774718
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.579999185000133,0.3434410676934061,0.24349051058258725
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.58999902300002,0.31916156023233894,0.2382470697301221
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.599994028000083,0.2890692249846396,0.23290406824271637
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.609989354000163,0.2554992060906677,0.22770195788251246
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.619993768000086,0.22111157749974802,0.22279720515827833
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.62999555700003,0.18852186671380045,0.21824586967567491
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.640006115000006,0.16001240187401808,0.21399500041317476
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.650006433000044,0.13733435634250787,0.20988294572012303
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.659994046000065,0.12160202590324398,0.20564883157442895
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.67000172400003,0.11327553856618085,0.20095059881999325
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.679996441000185,0.11221977280856607,0.1953902050810752
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.68999778300008,0.117815909845129,0.1885439696191727
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.69997355600003,0.1290965416072838,0.17999561551629378
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.70997745700015,0.1448743924128433,0.1693693563913555
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.719998800000212,0.16382453589801865,0.1563603736278737
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.72999201300013,0.1844825590367137,0.14076021371287742
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.739983338000002,0.20517377046166227,0.1224749853565253
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.750005897000165,0.22394435769836107,0.10153474253679881
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.75998422900011,0.23857729922422571,0.078093093954257
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.76998384300009,0.2467452444792554,0.05241686029910751
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.77998665700011,0.24621391924566555,0.024866466152990103
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.789981342000146,0.23487071762478204,-0.004131356401034819
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.799986396000122,0.21054480648478127,-0.034116134084998986
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.809998362000215,0.17097225751097034,-0.0646283714550905
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.819992119000062,0.11425263003564917,-0.09524286826265131
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.829990133000138,0.03970995942398034,-0.12559703707641562
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.83999313800018,-0.05124108195974396,-0.15541107832630985
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.849993136000194,-0.15459663840514162,-0.1844978499295398
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.85999502200002,-0.2638240172595448,-0.21276167783747515
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.869993323000017,-0.3704811607687044,-0.24018696777247894
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.87998983300008,-0.46523073357793515,-0.2668189831870939
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.889995015000068,-0.5393175383347569,-0.29274022711820824
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.899998948000075,-0.5875038537131346,-0.31804626869684444
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.909997186000055,-0.6118119207641979,-0.34282450674218506
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.919981535000034,-0.6206963363036618,-0.3671383558570677
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.92997980400014,-0.6220167441358148,-0.3910179111037885
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.939988346000064,-0.6184402061851553,-0.41445661668848444
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.950000600000067,-0.6099378279983118,-0.437412176833911
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.960002902000042,-0.5974448129938486,-0.4598092181924764
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.969999731000144,-0.5839963730858517,-0.4815412656070925
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.97999928100012,-0.5741841355111875,-0.5024704697187922
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.989998415000173,-0.5723101322210203,-0.5224250081812862
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,21.999978219000013,-0.5806731508938741,-0.5411957013588774
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.00999825000008,-0.5992985057208726,-0.558534561696758
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.01999002300022,-0.6268007705447893,-0.5741582792170273
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.02999043700015,-0.6616156802329005,-0.5877588771315353
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.039995202,-0.7024284727045196,-0.599022131438474
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.049993536000102,-0.7476108320875411,-0.6076522838343552
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.05999775800001,-0.7945876687874333,-0.6133996821968767
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.06999333900012,-0.8397496797313645,-0.6160868396585385
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.079995641000096,-0.8790749637813609,-0.6156283954730376
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.08999589400014,-0.9088013933125445,-0.6120416199644081
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.0999993800001,-0.9256829221563397,-0.6054460804523702
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.110001010000133,-0.9272984661228576,-0.596053267597329
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.119993582999996,-0.9125032538925689,-0.5841487408665027
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.129998861000104,-0.8816780727050375,-0.5700702628953689
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.13999217000014,-0.8366902641591156,-0.5541853589603011
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.149992456000064,-0.7806464613163443,-0.5368709623344063
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.159995461000108,-0.7173996783490502,-0.518496652609245
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.169991683000035,-0.6508368149454045,-0.49941183109978476
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.180001633000074,-0.5844092584307038,-0.4799362794627862
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.19000131000007,-0.521051589196289,-0.4603530636485985
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.200007164,-0.46308926511179793,-0.440902709170037
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.210000698000158,-0.41214624013196943,-0.42177792448720675
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.219999671000092,-0.369137297051518,-0.40311875095333344
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.230001621000152,-0.3341389518531323,-0.385008681585104
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.23999883400006,-0.30624323250694363,-0.3674728083418442
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.249987280000138,-0.2836844828579477,-0.3504792460596589
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.259993677000008,-0.2642712130845761,-0.33394483696523375
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.26999322700021,-0.24582167664299817,-0.3177454790939931
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.279991656000217,-0.22641146844119187,-0.3017304895471478
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.28999549400009,-0.20459639889709483,-0.2857394488632
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.299993924000088,-0.17957034579302372,-0.2696192451911956
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.30999238500021,-0.15111582481754046,-0.2532387701989635
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.319992351000106,-0.11951025387860874,-0.23649902729282204
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.33000911700014,-0.0854663351312672,-0.2193372652041787
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.339998938000004,-0.04999261391480048,-0.2017249653786255
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.3499972080001,-0.014263136797818316,-0.18366079398079252
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.359995797000007,0.020357616452651744,-0.16516064310541095
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.3699924670002,0.05235813457230257,-0.1462473621470729
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.379993552000084,0.08042709522439592,-0.1269426154691411
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.389997038000043,0.10390596741474614,-0.10726259190117408
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.399988139000012,0.12305151191536372,-0.08721827487749796
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.409974633000044,0.13905161451838927,-0.06681993582145991
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.419995431000185,0.15391937471802367,-0.04608465845846345
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.430001573000023,0.17027064937245004,-0.025045165988779112
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.439980034000197,0.19082894533679678,-0.0037580530968272874
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.449998272000126,0.21774195460863824,0.017690285989446056
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.46000793400003,0.25207277073990947,0.03918123743807962
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.469999739000055,0.2936497557992338,0.06056552603548945
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.48000108100018,0.3410242449490436,0.08166840329644819
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.48999989399999,0.3914329887827406,0.10229740966159614
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.499989523000064,0.4409344077031271,0.1222512579651214
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.509978513000075,0.4846321116928441,0.1413284191389071
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.519987374000035,0.5172498598234484,0.15933443023452107
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.530002285000133,0.5345857202061971,0.17608761364607584
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.539998858000214,0.5353344818922352,0.1914235382358925
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.550000904000168,0.5219415276208297,0.20519893774389392
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.559997989000063,0.49972520625890154,0.21729581701809153
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.56999696299999,0.4748452023798063,0.2276261607919813
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.58000316900006,0.45243255039466174,0.23613716746652752
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.589999325999994,0.43543276263724107,0.24281645306652505
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.600002524000043,0.4239855704031785,0.24769635674217638
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.60999842500018,0.4157407470036669,0.2508563905329507
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.620002167000163,0.40727558375512685,0.25242299149474684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.629997332000126,0.39560904011637194,0.25256598762329957
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.64000283400014,0.37899157029259306,0.25149151138599374
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.64999486300007,0.35703334891880695,0.24943143711678267
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.659998381000147,0.3304717883487315,0.2466297526842399
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.6699877540002,0.30079222103343106,0.24332658545470917
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.679997672000123,0.2698388407883595,0.2397408755182053
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.690002246000173,0.23949106542924647,0.23605291104326534
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.700026532000035,0.21143502451769897,0.23238808980165163
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.710000065000028,0.18702996817428053,0.22880331821735395
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.720001887000077,0.16725284210770222,0.22527737667843994
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,22.7299962200002,0.15269892550227082,0.22170635552079238
