trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0999963030000117,0.2831999201118755,0.18846969988347995
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.109994186999984,0.2815690800676913,0.1854939515128174
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1199954310000066,0.27908032135458516,0.18284292266222554
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1299939539999286,0.2742949442396043,0.18047006766754073
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1399932140000146,0.26605295474601537,0.17833374719693798
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1499927609999077,0.2539318666559051,0.1763927321015082
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.159998036999923,0.23831371309445631,0.1745995809380774
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1699956649999876,0.22020783774781014,0.17289344634561846
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1799924279999914,0.20097115285559503,0.17119402016167476
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1899928399999453,0.18202969365595775,0.16939816709064853
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2000011879999875,0.16466412016115095,0.16738033512541717
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.210000319999949,0.14988183473577477,0.164997144410378
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2199959309999713,0.1383668624800627,0.16209577473260434
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.229992822999975,0.1304821455375007,0.15852505178222515
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.239994002000003,0.12629842675251293,0.154147619534084
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.249994221999941,0.12563346179470775,0.1488513799303199
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2600146019999556,0.1280959530281807,0.1425585110532849
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2699763570000187,0.133134587412287,0.13523079689693077
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.279995392999922,0.14009329382281083,0.12687061433479127
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.289972444,0.14827060122703672,0.11751759885438695
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.299971095999922,0.15697647895553704,0.10724162996977261
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3099735549999423,0.1655786979501788,0.09613324929072342
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.319971279000015,0.17353338241150648,0.08429289704698227
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3299835949999306,0.18039772266384774,0.07182041274897942
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3399746939999204,0.18582489515024309,0.0588061116795923
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.349988577999966,0.18953819381564452,0.04532446468754858
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.359991677999915,0.1912787540959198,0.03143103238594917
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.369991673999948,0.19074045345008464,0.017162897163681076
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3799880209999174,0.18752975102160638,0.002542449074503479
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3899892329999375,0.18117540090142956,-0.01241595124985391
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.399988556999915,0.1711810184791116,-0.027697173494183238
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.409988263999935,0.15711595934032183,-0.0432753189558814
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.419990116000008,0.13875008296645044,-0.05910359461363629
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.429986559999975,0.11616987547447653,-0.07510521481784967
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.439988858999982,0.08975456001382069,-0.09116651114328218
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.449987862999933,0.05999584014786988,-0.10713338202078744
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.459989074999953,0.027304353930710065,-0.12281206241235468
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.46998999799996,-0.008029243728074092,-0.13797491378735707
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.479989545999956,-0.045663195787515626,-0.15237151430235954
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.489988645999915,-0.08490331210687424,-0.16574478090846273
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4999908169999117,-0.12441173737741656,-0.17785122058819952
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5099867489999497,-0.162049415187662,-0.18848375612253263
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.519986327999959,-0.19492564111715216,-0.19749499171334478
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5299881799999184,-0.21966967469568743,-0.20481837284312318
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.539991375999989,-0.23288552660303022,-0.2104845456465389
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5499867949999953,-0.23203809215449586,-0.21463040636651395
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5599909829999206,-0.21706343937468353,-0.2174988849062257
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.569987810999919,-0.1915395684207766,-0.21942840465062374
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5799912939999103,-0.1617164021806958,-0.22083211192338595
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5899897219999275,-0.13399589684493118,-0.22216821537802547
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5999887259999923,-0.11279888075387914,-0.22390391852938685
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.609998705999942,-0.09976593010109015,-0.22647627184661076
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6199911489999295,-0.09443885697394236,-0.2302536804983718
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6299950809999473,-0.09582473248324289,-0.23550174750334466
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6399898600000142,-0.1033217981307767,-0.24235667529121788
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6499900799999523,-0.11629171712594966,-0.2508087118482081
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.659975610999936,-0.1333545705856072,-0.2606972308633643
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6699886949999154,-0.15251234323651935,-0.2717180640990072
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6799945469999784,-0.17181277594671002,-0.28344270978737424
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6899859349999815,-0.18975591796588176,-0.2953480641680043
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6999931619999415,-0.2053438570365638,-0.30685441685292825
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.709995461999938,-0.21801851725595753,-0.3173686820939816
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7199866889999385,-0.22759254684796396,-0.3263292808374392
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7299991969999837,-0.234311793489032,-0.33324881449269794
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.73999103299991,-0.23897852263168431,-0.3377507447747743
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.749972372000002,-0.24298479595898378,-0.33959675681249823
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.759990415999937,-0.24816543341406075,-0.3387023289813121
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7699964920000184,-0.25631336756055656,-0.3351391871828253
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7799973200000068,-0.26851684868633635,-0.3291246409903033
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.789994786999955,-0.2846966783799728,-0.32099910410543864
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.799994430999959,-0.30350793885259586,-0.31119421737920056
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8099935949999235,-0.3225080041896875,-0.3001947891596007
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8199931099999276,-0.33856481519934345,-0.2884981807937976
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8299964660000114,-0.34853407531100594,-0.2765747945194516
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8399941249999756,-0.3499348573911039,-0.2648330098471766
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8499986969999327,-0.34148501136824505,-0.25359132532714773
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.859992836999936,-0.3234613741317802,-0.24305966510970814
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.869995679999988,-0.2976373227086591,-0.233330883133518
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8799854039999673,-0.26685751277270414,-0.22438253406052996
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.889985079999974,-0.2344260931931566,-0.21608807601533592
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8999922749999314,-0.20337943283060284,-0.20823590976573247
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9099940309999965,-0.17595562205981177,-0.2005540981477111
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.919993194999961,-0.1533982009087492,-0.19273827203086233
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9299953339999547,-0.13595504599269917,-0.18448011348185578
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9399944659999164,-0.12311306382963078,-0.1754938992912513
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.949991901999965,-0.11407578592094186,-0.16553887310170107
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.959995256999946,-0.10818486992259158,-0.154435675190012
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.969995764999908,-0.10501353110678698,-0.14207567032970678
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.979994192999925,-0.10418111253110213,-0.1284227371524902
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9899959800000033,-0.10510885407756881,-0.1135078637718401
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9999993359999735,-0.10692378980300468,-0.09741766506274506
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0099960999999666,-0.10857406954298472,-0.0802786097243618
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.019988094999917,-0.10902561577561629,-0.06223922216719938
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0299943630000143,-0.10742555760707817,-0.0434527180861748
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.039988342000015,-0.10324600772070244,-0.024062391312273883
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0499855859999343,-0.09638041405196467,-0.004191593357167684
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0599895819999574,-0.0870659984707783,0.01606060358012678
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.069995370000015,-0.07567577572203614,0.036617876421616055
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.079988772999968,-0.06259103361595701,0.057419978537823414
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0899960969999256,-0.04819273284818212,0.07841240268879589
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0999864599999682,-0.03286115557718619,0.09953433118444448
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.109991799999989,-0.016945837127070918,0.12070694541917085
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.119995796000012,-0.0007629326222587658,0.14182392685664033
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.129994222999926,0.015344572198971566,0.16274544810722175
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1399947310000016,0.030971322325952292,0.1832962607978208
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1499942149999924,0.04573294475124403,0.20326780523911422
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.159998050000013,0.059400555233533985,0.2224237478961569
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.169998717999988,0.0719901809919633,0.24050808616121044
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.179994201999989,0.08376175900004569,0.2572549483726323
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1899960209999563,0.09507282292934216,0.27239938276775355
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.199995952999984,0.10618258474102346,0.2856886517998832
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2099959490000174,0.11719723953554102,0.2968937159680075
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2200017999999773,0.12810256789977084,0.30582064074964804
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.229995267999925,0.13870286999193987,0.31232159055728376
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.239996223999924,0.14860683841681865,0.3163049319586093
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.249993690999986,0.15750530284181294,0.31774381883705954
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.259995670999956,0.16551094381993325,0.3166825266808573
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2699944189999997,0.1731191757691824,0.31323976964258476
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2799990539999726,0.18087565219500598,0.30760828421443803
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2899906339999916,0.18921136018591006,0.3000501080155772
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.299984196999958,0.19851386857166325,0.29088723539759065
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3099888009999177,0.20915549451156298,0.2804876997511345
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3199977890000127,0.2213515750001023,0.2692475981795157
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3299954799999796,0.23493443040372747,0.2575700897313064
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3399982920000184,0.2492066284815893,0.24584289182880018
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3499931359999664,0.26300861410026694,0.23441618734890007
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.359987306999983,0.27499068534343035,0.22358305272516452
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3699876869999343,0.2839393553949409,0.21356445321075862
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.379999778999945,0.2890394982738799,0.2045004852217112
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3899993579999546,0.28997668752161604,0.1964488922988448
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3999972419999267,0.28695942791658563,0.1893910193299807
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.410000277999984,0.28084033974021877,0.18324442912463818
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.41999508899994,0.2731168059138488,0.17788053908437965
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.430004940999993,0.2654957933791747,0.17314498815804497
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4400008409999145,0.2591181052358066,0.16887812572578573
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4499968039999658,0.25401408542371284,0.16493308133735557
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4599936959999695,0.24930905498409245,0.16118931977712686
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.469996091999974,0.24388788561972358,0.1575603375094582
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4799930469999936,0.23691070996005414,0.15399508939648981
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4899958589999187,0.22801094333863808,0.1504736931813796
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5000001749999683,0.21728045577949912,0.14699878295400295
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.509995273999948,0.2051522784787531,0.14358443134011967
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5200009980000004,0.19225982255653457,0.14024473949674698
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5299989779999805,0.17931677927952427,0.1369839819267417
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5399981409999555,0.1670322520214353,0.13378965316042635
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.549996824999994,0.156056529525118,0.13062903299302847
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.559997588999977,0.14694526702483898,0.12744913918467127
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5699971679999862,0.14013144185277784,0.12417933158989379
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.579996459999961,0.13590096707896548,0.12073547965170237
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.58999514300001,0.13437431807742956,0.11702454787749238
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.599996195000017,0.13549962056218556,0.11294866442190779
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.609998463000011,0.13906196234271714,0.10840813406305239
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.619999161999999,0.14471102989858559,0.10330332498945494
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.630010709999965,0.1520050041243002,0.09753578183643628
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.639999505999981,0.16046122043023,0.09100919977990847
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6499990529999877,0.16959731299265393,0.08363097930963091
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6599933530000044,0.17894809897025574,0.07531495893059041
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.669994628999916,0.1880520841871527,0.0659856317292467
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.679999807999934,0.1964095241595361,0.055583769104549624
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6899920920000113,0.2034157287064918,0.044072998680374426
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7000007279999636,0.20827880114543915,0.031446603813654175
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7099992509999993,0.20995698315712155,0.017733686616161353
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.719996143000003,0.207168742597277,0.0030038770875565487
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7299945709999065,0.1985010426931646,-0.012630052020571627
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.739990981999995,0.18260558019410478,-0.029012049690153623
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7499744329999203,0.15846631576077275,-0.045945250046723826
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7599773089999644,0.1256886771696796,-0.06319693659989137
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7699753849999524,0.0846932232021354,-0.08050577042470246
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.779975891999925,0.036715043981054685,-0.09759098319866906
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.789996111999926,-0.016361199611356805,-0.11416322214696166
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.799995115999991,-0.07219945620100443,-0.12993672962055325
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8099787269999297,-0.12813188126633218,-0.14464251077500004
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.819975075000002,-0.18119356046482188,-0.1580420675004349
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8299738549999347,-0.2281524652544372,-0.16994115048179265
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8399739459999864,-0.26562132575847053,-0.18020281507343444
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.849985877999984,-0.2902952540431627,-0.18875888724718254
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8599739689999524,-0.29937532178829573,-0.1956187957393818
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.870004301999984,-0.29152791978868714,-0.2008746604410206
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8799889370000074,-0.26862729797447893,-0.20470159962821702
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.889990404999935,-0.23703276096839768,-0.20735246409903052
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8999945609999713,-0.20612496228779262,-0.20914662025077857
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.909995227999957,-0.18402614499643738,-0.21045293802122622
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9199994800000013,-0.17390638604118264,-0.21166771254533703
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.930001107999942,-0.17414191657255132,-0.2131887723417069
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9400005269999383,-0.18143971571324127,-0.21538743633477048
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.949997610999958,-0.1933219256342096,-0.21858025527258074
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.959995942999967,-0.20835382142966466,-0.223002630025903
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9699722259999817,-0.2254281631922879,-0.2287864705874539
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.979999773999907,-0.24350986746815026,-0.2359440437879881
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.989995449999924,-0.2618666515785548,-0.24435999856256743
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9999967569999626,-0.2802279981845111,-0.2537931646310243
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.010004336999941,-0.29864193093058744,-0.26388902130924563
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.020000717000016,-0.3171456306548834,-0.27420272337307183
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.029999239999938,-0.33549358823117037,-0.28423133874606593
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.040098501999978,-0.35309517228205434,-0.2934526776003789
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.049990750999996,-0.3690875691526494,-0.3013670173091075
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.0599974670000165,-0.38259757980787407,-0.3075374034431073
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.070000342999947,-0.3932466093191959,-0.3116242161718822
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.079992049999987,-0.4014129223805001,-0.3134103787315604
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.089994734000015,-0.40794117978546546,-0.31281482763527224
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.0999948579999455,-0.4136412059685675,-0.3098934041280573
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.109996292999995,-0.41878709786092033,-0.3048278497418396
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.119980929000008,-0.4228480730770066,-0.2979048257092982
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.129989787999989,-0.4246164873442687,-0.2894876721281542
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.139975319999962,-0.42254755867603777,-0.27998396188177876
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.1499790279999615,-0.415323069950509,-0.26981187822997416
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.159988910999914,-0.4023995625145626,-0.25936818840020337
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.170002570999941,-0.3841057369333165,-0.24900020855083996
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.180002502999969,-0.36144063850191177,-0.2389837077278807
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.190000418999944,-0.33591433665273557,-0.22950817779034802
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.19999721399995,-0.30940998989830476,-0.2206702865849208
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.209998970000015,-0.28389249355431784,-0.21247563922199722
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.219997461999924,-0.2610239052943038,-0.20484824064406265
